timestamp,pos_x,pos_y,accuracy
1388096,4477207.053844,589717.021639,14.100000
1388197,4477207.191523,589717.069442,14.100000
1388297,4477207.329876,589717.108584,14.100000
1388399,4477207.466866,589717.154444,14.100000
1388504,4477207.739461,589717.241770,14.100000
1388601,4477207.872213,589717.285985,14.100000
1388702,4477208.006798,589717.325766,14.100000
1388803,4477208.146153,589717.374397,14.100000
1389117,4477208.555711,589717.496047,14.100000
1389208,4477208.693519,589717.536045,14.100000
1389309,4477208.831020,589717.578251,14.100000
1389411,4477208.962330,589717.613322,14.100000
1389512,4477209.094743,589717.657031,14.100000
1389718,4477209.370640,589717.732697,14.100000
1389815,4477209.506220,589717.772042,14.100000
1390021,4477209.777560,589717.847338,14.100000
1390118,4477209.907409,589717.890145,14.100000
1390219,4477210.040958,589717.926801,14.100000
1390320,4477210.177332,589717.958333,14.100000
1390421,4477210.310142,589717.998136,14.100000
1390522,4477210.444357,589718.034783,14.100000
1390623,4477210.576537,589718.068317,14.100000
1390724,4477210.715183,589718.104148,14.100000
1390825,4477210.853109,589718.135492,14.100000
1390926,4477210.988872,589718.171527,14.100000
1391027,4477211.125381,589718.205093,14.100000
1391128,4477211.260154,589718.232658,14.100000
1391229,4477211.390843,589718.271553,14.100000
1391330,4477211.524318,589718.301933,14.100000
1391431,4477211.654330,589718.330657,14.100000
1391532,4477211.785244,589718.360474,14.100000
1391635,4477211.920326,589718.386084,14.100000
1391735,4477212.060337,589718.415367,14.100000
1391836,4477212.186844,589718.447951,14.100000
1391937,4477212.311158,589718.492181,14.100000
1392038,4477212.438108,589718.524759,14.100000
1392139,4477212.567295,589718.567914,14.100000
1392240,4477212.692911,589718.618829,14.100000
1392341,4477212.811948,589718.667364,14.100000
1392442,4477212.933475,589718.710610,14.100000
1392542,4477213.048881,589718.761818,14.100000
1392644,4477213.166327,589718.807318,14.100000
1392745,4477213.286178,589718.840321,14.100000
1392846,4477213.387794,589718.880328,14.100000
1392946,4477213.486681,589718.924184,14.100000
1393048,4477213.588915,589718.950866,14.100000
1393149,4477213.682675,589718.993088,14.100000
1393250,4477213.776996,589719.026481,14.100000
1393351,4477213.867455,589719.061871,14.100000
1393452,4477213.946566,589719.095192,14.100000
1393552,4477214.036139,589719.130763,14.100000
1393654,4477214.124408,589719.159393,14.100000
1393755,4477214.215130,589719.198173,14.100000
1393856,4477214.301781,589719.240056,14.100000
1393957,4477214.393917,589719.276359,14.100000
1394057,4477214.489339,589719.308976,14.100000
1394159,4477214.579667,589719.342671,14.100000
1394260,4477214.660612,589719.380890,14.100000
1394361,4477214.744045,589719.413565,14.100000
1394462,4477214.825017,589719.444743,14.100000
1394563,4477214.910145,589719.479943,14.100000
1394665,4477214.997991,589719.510360,14.100000
1394765,4477215.073271,589719.548222,14.100000
1394866,4477215.157896,589719.578508,14.100000
1394967,4477215.242503,589719.607267,14.100000
1395068,4477215.313039,589719.638401,14.100000
1395168,4477215.380173,589719.663552,14.100000
1395270,4477215.434209,589719.679615,14.100000
1395371,4477215.469207,589719.700486,14.100000
1395472,4477215.491674,589719.713195,14.100000
1395573,4477215.506848,589719.710214,14.100000
1395674,4477215.506633,589719.710811,14.100000
1395775,4477215.502609,589719.708484,14.100000
1395876,4477215.498161,589719.707943,14.100000
1395977,4477215.500416,589719.710800,14.100000
1396078,4477215.499035,589719.706745,14.100000
1396179,4477215.497803,589719.705827,14.100000
1396280,4477215.499946,589719.708601,14.100000
1396381,4477215.492285,589719.708607,14.100000
1396482,4477215.481999,589719.702539,14.100000
1396583,4477215.472332,589719.692560,14.100000
1396684,4477215.460653,589719.690749,14.100000
1396785,4477215.455628,589719.688265,14.100000
1396885,4477215.453623,589719.687695,14.100000
1396987,4477215.451655,589719.690263,14.100000
1397088,4477215.455671,589719.691827,14.100000
1397189,4477215.458009,589719.692393,14.100000
1397290,4477215.460907,589719.693376,14.100000
1397391,4477215.460234,589719.692790,14.100000
1397492,4477215.455579,589719.693440,14.100000
1397592,4477215.458676,589719.692470,14.100000
1397694,4477215.459358,589719.693819,14.100000
1397795,4477215.462152,589719.695397,14.100000
1397896,4477215.465281,589719.697056,14.100000
1397997,4477215.469855,589719.698952,14.100000
1398097,4477215.475407,589719.699055,14.100000
1398203,4477215.487121,589719.703834,14.100000
1398405,4477215.493467,589719.705285,14.100000
1398502,4477215.494253,589719.706039,14.100000
1398603,4477215.496143,589719.706271,14.100000
1398704,4477215.495695,589719.705937,14.100000
1398805,4477215.493803,589719.705536,14.100000
1398905,4477215.495342,589719.704245,14.100000
1399007,4477215.493341,589719.704014,14.100000
1399108,4477215.491662,589719.702932,14.100000
1399209,4477215.489963,589719.700068,14.100000
1399310,4477215.486196,589719.700707,14.100000
1399410,4477215.484523,589719.700048,14.100000
1399512,4477215.484404,589719.699371,14.100000
1399718,4477215.484733,589719.699113,14.100000
1399815,4477215.484866,589719.700893,14.100000
1399916,4477215.485309,589719.700802,14.100000
1400017,4477215.480733,589719.698822,14.100000
1400119,4477215.480177,589719.698743,14.100000
1400219,4477215.479598,589719.696715,14.100000
1400319,4477215.479158,589719.697059,14.100000
1400421,4477215.481740,589719.699488,14.100000
1400522,4477215.485188,589719.699956,14.100000
1400623,4477215.488077,589719.700176,14.100000
1400724,4477215.489542,589719.702024,14.100000
1400825,4477215.491881,589719.702675,14.100000
1400926,4477215.492001,589719.703437,14.100000
1401027,4477215.491979,589719.710817,14.100000
1401128,4477215.491856,589719.709800,14.100000
1401228,4477215.487538,589719.710785,14.100000
1401331,4477215.486205,589719.710716,14.100000
1401433,4477215.484050,589719.706925,14.100000
1401532,4477215.479173,589719.707577,14.100000
1401635,4477215.476627,589719.708201,14.100000
1401735,4477215.474957,589719.707797,14.100000
1401836,4477215.471590,589719.704784,14.100000
1401937,4477215.472690,589719.703922,14.100000
1402037,4477215.475277,589719.706691,14.100000
1402139,4477215.472616,589719.706977,14.100000
1402240,4477215.475267,589719.705842,14.100000
1402341,4477215.472833,589719.706550,14.100000
1402442,4477215.473948,589719.706961,14.100000
1402543,4477215.475485,589719.705501,14.100000
1402644,4477215.478714,589719.706310,14.100000
1402745,4477215.476652,589719.710322,14.100000
1402846,4477215.478870,589719.710125,14.100000
1402947,4477215.484277,589719.707346,14.100000
1403047,4477215.484922,589719.705557,14.100000
1403148,4477215.488594,589719.706277,14.100000
1403250,4477215.496102,589719.712124,14.100000
1403351,4477215.498642,589719.710991,14.100000
1403452,4477215.504525,589719.710921,14.100000
1403554,4477215.499727,589719.708858,14.100000
1403655,4477215.505837,589719.709209,14.100000
1403756,4477215.504815,589719.716600,14.100000
1403857,4477215.502161,589719.717480,14.100000
1403958,4477215.504578,589719.715331,14.100000
1404059,4477215.506672,589719.714033,14.100000
1404160,4477215.508543,589719.712739,14.100000
1404261,4477215.507781,589719.713935,14.100000
1404362,4477215.505796,589719.715062,14.100000
1404463,4477215.505688,589719.715318,14.100000
1404564,4477215.505682,589719.714809,14.100000
1404666,4477215.502568,589719.714337,14.100000
1404767,4477215.503000,589719.713399,14.100000
1404867,4477215.501794,589719.714601,14.100000
1404969,4477215.500671,589719.713596,14.100000
1405069,4477215.504507,589719.709394,14.100000
1405170,4477215.505847,589719.710057,14.100000
1405272,4477215.504506,589719.709309,14.100000
1405372,4477215.505972,589719.711243,14.100000
1405474,4477215.506065,589719.709715,14.100000
1405576,4477215.506179,589719.709968,14.100000
1405677,4477215.506514,589719.710133,14.100000
1405777,4477215.508185,589719.710622,14.100000
1405879,4477215.509169,589719.709338,14.100000
1405980,4477215.505852,589719.710481,14.100000
1406080,4477215.505406,589719.710316,14.100000
1406182,4477215.508037,589719.707571,14.100000
1406282,4477215.510074,589719.710769,14.100000
1406384,4477215.507971,589719.711304,14.100000
1406485,4477215.506932,589719.707923,14.100000
1406586,4477215.509839,589719.709670,14.100000
1406687,4477215.511032,589719.707365,14.100000
1406787,4477215.510142,589719.707206,14.100000
1406888,4477215.509722,589719.709162,14.100000
1406989,4477215.508968,589719.711122,14.100000
1407090,4477215.507109,589719.713434,14.100000
1407192,4477215.509623,589719.710181,14.100000
1407292,4477215.513309,589719.712088,14.100000
1407394,4477215.506652,589719.712422,14.100000
1407499,4477215.506842,589719.718951,14.100000
1407701,4477215.507720,589719.718177,14.100000
1407800,4477215.504398,589719.718811,14.100000
1408005,4477215.504466,589719.715247,14.100000
1408102,4477215.503571,589719.714664,14.100000
1408202,4477215.504838,589719.718551,14.100000
1408304,4477215.507491,589719.717586,14.100000
1408405,4477215.505392,589719.718460,14.100000
1408505,4477215.504383,589719.717623,14.100000
1408607,4477215.508477,589719.716472,14.100000
1408707,4477215.513098,589719.712939,14.100000
1408809,4477215.514207,589719.712840,14.100000
1408909,4477215.512332,589719.713881,14.100000
1409010,4477215.510594,589719.717125,14.100000
1409112,4477215.509811,589719.716625,14.100000
1409212,4477215.514089,589719.712333,14.100000
1409314,4477215.518032,589719.717121,14.100000
1409415,4477215.513503,589719.718956,14.100000
1409516,4477215.514151,589719.717506,14.100000
1409722,4477215.515881,589719.722914,14.100000
1409819,4477215.517422,589719.721793,14.100000
1409919,4477215.519994,589719.723289,14.100000
1410021,4477215.522855,589719.721219,14.100000
1410122,4477215.520181,589719.720403,14.100000
1410222,4477215.521275,589719.719033,14.100000
1410324,4477215.521603,589719.718605,14.100000
1410425,4477215.518380,589719.718304,14.100000
1410526,4477215.518800,589719.716348,14.100000
1410626,4477215.521639,589719.721658,14.100000
1410727,4477215.517734,589719.720008,14.100000
1410828,4477215.519590,589719.717356,14.100000
1410929,4477215.520724,589719.719379,14.100000
1411030,4477215.518079,589719.721022,14.100000
1411133,4477215.518507,589719.719660,14.100000
1411234,4477215.519629,589719.720664,14.100000
1411335,4477215.518640,589719.721524,14.100000
1411436,4477215.519182,589719.720415,14.100000
1411537,4477215.516089,589719.721724,14.100000
1411637,4477215.516962,589719.720442,14.100000
1411739,4477215.517408,589719.720606,14.100000
1411840,4477215.515011,589719.724367,14.100000
1411941,4477215.518649,589719.722287,14.100000
1412041,4477215.524465,589719.716619,14.100000
1412143,4477215.525292,589719.720766,14.100000
1412244,4477215.526390,589719.719735,14.100000
1412346,4477215.526273,589719.719227,14.100000
1412446,4477215.522831,589719.728429,14.100000
1412547,4477215.529906,589719.725970,14.100000
1412647,4477215.531608,589719.729003,14.100000
1412748,4477215.534375,589719.728291,14.100000
1412850,4477215.541940,589719.720397,14.100000
1412951,4477215.539198,589719.723144,14.100000
1413052,4477215.541570,589719.726508,14.100000
1413152,4477215.550673,589719.726484,14.100000
1413255,4477215.555392,589719.731178,14.100000
1413355,4477215.562233,589719.736949,14.100000
1413456,4477215.567701,589719.739343,14.100000
1413557,4477215.575924,589719.739923,14.100000
1413658,4477215.576968,589719.743728,14.100000
1413759,4477215.577077,589719.743557,14.100000
1413860,4477215.579335,589719.737422,14.100000
1413960,4477215.575734,589719.742640,14.100000
1414062,4477215.573722,589719.741476,14.100000
1414163,4477215.569468,589719.738558,14.100000
1414264,4477215.558231,589719.736488,14.100000
1414365,4477215.558304,589719.733348,14.100000
1414466,4477215.555530,589719.733466,14.100000
1414567,4477215.553401,589719.731795,14.100000
1414667,4477215.555655,589719.734652,14.100000
1414768,4477215.553003,589719.735617,14.100000
1414870,4477215.556237,589719.736851,14.100000
1414971,4477215.555690,589719.737536,14.100000
1415072,4477215.554668,589719.735597,14.100000
1415172,4477215.555122,589719.736440,14.100000
1415274,4477215.554582,589719.737719,14.100000
1415375,4477215.555107,589719.735253,14.100000
1415476,4477215.554671,589719.735852,14.100000
1415576,4477215.558803,589719.737923,14.100000
1415678,4477215.559019,589719.737411,14.100000
1415779,4477215.558316,589719.734366,14.100000
1415880,4477215.559592,589719.738931,14.100000
1415980,4477215.565269,589719.740136,14.100000
1416082,4477215.568258,589719.739421,14.100000
1416182,4477215.575069,589719.742733,14.100000
1416284,4477215.577423,589719.744570,14.100000
1416385,4477215.577778,589719.746432,14.100000
1416486,4477215.581488,589719.750290,14.100000
1416587,4477215.586044,589719.750659,14.100000
1416688,4477215.585951,589719.752187,14.100000
1416788,4477215.585510,589719.752447,14.100000
1416890,4477215.590628,589719.753319,14.100000
1416990,4477215.592313,589719.754995,14.100000
1417092,4477215.594106,589719.756415,14.100000
1417195,4477215.596171,589719.752743,14.100000
1417295,4477215.592506,589719.752618,14.100000
1417401,4477215.589853,589719.753498,14.100000
1417498,4477215.589211,589719.755541,14.100000
1417704,4477215.597072,589719.753750,14.100000
1417800,4477215.600847,589719.753790,14.100000
1418007,4477215.617342,589719.759191,14.100000
1418104,4477215.623562,589719.759456,14.100000
1418205,4477215.633181,589719.765363,14.100000
1418305,4477215.646765,589719.768763,14.100000
1418407,4477215.667322,589719.770298,14.100000
1418508,4477215.681192,589719.778953,14.100000
1418608,4477215.706276,589719.787729,14.100000
1418710,4477215.729740,589719.800256,14.100000
1418810,4477215.757376,589719.808916,14.100000
1418912,4477215.790097,589719.815734,14.100000
1419014,4477215.825207,589719.827358,14.100000
1419115,4477215.864620,589719.846056,14.100000
1419216,4477215.912698,589719.865244,14.100000
1419317,4477215.960629,589719.890626,14.100000
1419417,4477216.021368,589719.910171,14.100000
1419519,4477216.086426,589719.928901,14.100000
1419725,4477216.211863,589719.974136,14.100000
1419822,4477216.278538,589719.998020,14.100000
1419922,4477216.345856,589720.020031,14.100000
1420024,4477216.412180,589720.051724,14.100000
1420125,4477216.478852,589720.075355,14.100000
1420225,4477216.548751,589720.099710,14.100000
1420326,4477216.627801,589720.127942,14.100000
1420427,4477216.706414,589720.156773,14.100000
1420528,4477216.791265,589720.187396,14.100000
1420630,4477216.879592,589720.220860,14.100000
1420731,4477216.968764,589720.259998,14.100000
1420832,4477217.068649,589720.285267,14.100000
1420932,4477217.166267,589720.325067,14.100000
1421034,4477217.270211,589720.364791,14.100000
1421135,4477217.380357,589720.403254,14.100000
1421236,4477217.487491,589720.440480,14.100000
1421337,4477217.601902,589720.482793,14.100000
1421437,4477217.727519,589720.524548,14.100000
1421539,4477217.844118,589720.564206,14.100000
1421640,4477217.971402,589720.606026,14.100000
1421740,4477218.108066,589720.643237,14.100000
1421842,4477218.238519,589720.680948,14.100000
1421942,4477218.369540,589720.719669,14.100000
1422044,4477218.503743,589720.764545,14.100000
1422145,4477218.632629,589720.810417,14.100000
1422246,4477218.767907,589720.843150,14.100000
1422347,4477218.905399,589720.884593,14.100000
1422448,4477219.044552,589720.925592,14.100000
1422550,4477219.181379,589720.967128,14.100000
1422650,4477219.323255,589721.013098,14.100000
1422752,4477219.462854,589721.054347,14.100000
1422852,4477219.604971,589721.101842,14.100000
1422955,4477219.751208,589721.141144,14.100000
1423055,4477219.893221,589721.180073,14.100000
1423155,4477220.040897,589721.228265,14.100000
1423256,4477220.176054,589721.278642,14.100000
1423357,4477220.306750,589721.327377,14.100000
1423459,4477220.442572,589721.377661,14.100000
1423560,4477220.582201,589721.430615,14.100000
1423660,4477220.721139,589721.490871,14.100000
1423762,4477220.851068,589721.549624,14.100000
1423862,4477220.992470,589721.611632,14.100000
1423964,4477221.116516,589721.679785,14.100000
1424065,4477221.249651,589721.746727,14.100000
1424165,4477221.374659,589721.821062,14.100000
1424267,4477221.501959,589721.892060,14.100000
1424367,4477221.624240,589721.961168,14.100000
1424468,4477221.747173,589722.029081,14.100000
1424569,4477221.867606,589722.110764,14.100000
1424670,4477221.986810,589722.182454,14.100000
1424772,4477222.112372,589722.247451,14.100000
1424872,4477222.231445,589722.326776,14.100000
1424974,4477222.357110,589722.400338,14.100000
1425074,4477222.481280,589722.469593,14.100000
1425175,4477222.609698,589722.541257,14.100000
1425276,4477222.729744,589722.618365,14.100000
1425377,4477222.854553,589722.685407,14.100000
1425479,4477222.978716,589722.754068,14.100000
1425579,4477223.099779,589722.832690,14.100000
1425682,4477223.224846,589722.902613,14.100000
1425782,4477223.354661,589722.970443,14.100000
1425884,4477223.484633,589723.042088,14.100000
1425985,4477223.612888,589723.118758,14.100000
1426085,4477223.752425,589723.182570,14.100000
1426187,4477223.884611,589723.253765,14.100000
1426287,4477224.017793,589723.315362,14.100000
1426388,4477224.149996,589723.378583,14.100000
1426489,4477224.278517,589723.431076,14.100000
1426590,4477224.408304,589723.496616,14.100000
1426692,4477224.548036,589723.558220,14.100000
1426795,4477224.675995,589723.610125,14.100000
1426895,4477224.808754,589723.664179,14.100000
1426995,4477224.947913,589723.715017,14.100000
1427096,4477225.086448,589723.769341,14.100000
1427197,4477225.231889,589723.825617,14.100000
1427298,4477225.374621,589723.878194,14.100000
1427399,4477225.513088,589723.926835,14.100000
1427500,4477225.657607,589723.980324,14.100000
1427602,4477225.802774,589724.022947,14.100000
1427702,4477225.946794,589724.071776,14.100000
1427808,4477226.230903,589724.165749,14.100000
1427935,4477226.374981,589724.210167,14.100000
1428035,4477226.527115,589724.259832,14.100000
1428136,4477226.674753,589724.304886,14.100000
1428237,4477226.820088,589724.352257,14.100000
1428339,4477226.973387,589724.397243,14.100000
1428440,4477227.116885,589724.439547,14.100000
1428540,4477227.267190,589724.484823,14.100000
1428642,4477227.407776,589724.534287,14.100000
1428742,4477227.550804,589724.574476,14.100000
1428844,4477227.690636,589724.616655,14.100000
1428945,4477227.828288,589724.662167,14.100000
1429045,4477227.966768,589724.702665,14.100000
1429146,4477228.102514,589724.737343,14.100000
1429247,4477228.232780,589724.777940,14.100000
1429348,4477228.371152,589724.809363,14.100000
1429449,4477228.502911,589724.844852,14.100000
1429550,4477228.632128,589724.881305,14.100000
1429651,4477228.755401,589724.921985,14.100000
1429752,4477228.881071,589724.949659,14.100000
1429854,4477229.007068,589724.976819,14.100000
1429955,4477229.140046,589725.012124,14.100000
1430055,4477229.260516,589725.041217,14.100000
1430156,4477229.380407,589725.068367,14.100000
1430257,4477229.507328,589725.098485,14.100000
1430359,4477229.629518,589725.132138,14.100000
1430459,4477229.755614,589725.149034,14.100000
1430560,4477229.876959,589725.177014,14.100000
1430662,4477229.992268,589725.201673,14.100000
1430762,4477230.109834,589725.220028,14.100000
1430864,4477230.231027,589725.244617,14.100000
1430965,4477230.358733,589725.266159,14.100000
1431065,4477230.476464,589725.270517,14.100000
1431166,4477230.603708,589725.290538,14.100000
1431267,4477230.738930,589725.318521,14.100000
1431368,4477230.878104,589725.315072,14.100000
1431469,4477231.001434,589725.332680,14.100000
1431570,4477231.137649,589725.341651,14.100000
1431671,4477231.268972,589725.359248,14.100000
1431772,4477231.398177,589725.376192,14.100000
1431874,4477231.514076,589725.394397,14.100000
1431974,4477231.642923,589725.399979,14.100000
1432075,4477231.765924,589725.417930,14.100000
1432176,4477231.896312,589725.422391,14.100000
1432278,4477232.019606,589725.437030,14.100000
1432379,4477232.147217,589725.459930,14.100000
1432479,4477232.274469,589725.462053,14.100000
1432580,4477232.403824,589725.482218,14.100000
1432682,4477232.540530,589725.513661,14.100000
1432782,4477232.667728,589725.529781,14.100000
1432884,4477232.783025,589725.553422,14.100000
1432985,4477232.908045,589725.573130,14.100000
1433085,4477233.032306,589725.594374,14.100000
1433186,4477233.144471,589725.625263,14.100000
1433287,4477233.266526,589725.647636,14.100000
1433388,4477233.386467,589725.669696,14.100000
1433489,4477233.503468,589725.705786,14.100000
1433594,4477233.755819,589725.762054,14.100000
1433796,4477233.995108,589725.821532,14.100000
1433894,4477234.121704,589725.843002,14.100000
1433994,4477234.240806,589725.869143,14.100000
1434201,4477234.491386,589725.925856,14.100000
1434298,4477234.616890,589725.958197,14.100000
1434399,4477234.736289,589725.990611,14.100000
1434499,4477234.864959,589726.009173,14.100000
1434600,4477234.986025,589726.032406,14.100000
1434702,4477235.089344,589726.075530,14.100000
1434802,4477235.214939,589726.106174,14.100000
1434904,4477235.329492,589726.141869,14.100000
1435005,4477235.450729,589726.179350,14.100000
1435105,4477235.566711,589726.223086,14.100000
1435207,4477235.681132,589726.266248,14.100000
1435413,4477235.917756,589726.334919,14.100000
1435510,4477236.035829,589726.386349,14.100000
1435610,4477236.159118,589726.428386,14.100000
1435712,4477236.277571,589726.465222,14.100000
1435812,4477236.402174,589726.505716,14.100000
1436019,4477236.649451,589726.574005,14.100000
1436115,4477236.785902,589726.602652,14.100000
1436216,4477236.914192,589726.645138,14.100000
1436317,4477237.039401,589726.680621,14.100000
1436418,4477237.161894,589726.721056,14.100000
1436519,4477237.290402,589726.753870,14.100000
1436726,4477237.542169,589726.826261,14.100000
1436822,4477237.667212,589726.857166,14.100000
1436924,4477237.795288,589726.900333,14.100000
1437025,4477237.919649,589726.939134,14.100000
1437125,4477238.050719,589726.972765,14.100000
1437227,4477238.187780,589727.005985,14.100000
1437327,4477238.316136,589727.053984,14.100000
1437428,4477238.447539,589727.087527,14.100000
1437529,4477238.574966,589727.132059,14.100000
1437630,4477238.705381,589727.175877,14.100000
1437732,4477238.845686,589727.211094,14.100000
1437832,4477238.977342,589727.265839,14.100000
1437934,4477239.130823,589727.307429,14.100000
1438035,4477239.267656,589727.349474,14.100000
1438137,4477239.411145,589727.391014,14.100000
1438237,4477239.564437,589727.426161,14.100000
1438338,4477239.707763,589727.472708,14.100000
1438439,4477239.843291,589727.526219,14.100000
1438540,4477239.983123,589727.568397,14.100000
1438642,4477240.132372,589727.608936,14.100000
1438742,4477240.280371,589727.656275,14.100000
1438844,4477240.425548,589727.708992,14.100000
1438945,4477240.572735,589727.753457,14.100000
1439045,4477240.716660,589727.794399,14.100000
1439147,4477240.863828,589727.855829,14.100000
1439248,4477241.012752,589727.897050,14.100000
1439349,4477241.164741,589727.943832,14.100000
1439450,4477241.321053,589727.980808,14.100000
1439552,4477241.463481,589728.035764,14.100000
1439652,4477241.612723,589728.084954,14.100000
1439753,4477241.748415,589728.142959,14.100000
1439855,4477241.903629,589728.190212,14.100000
1439955,4477242.045520,589728.265276,14.100000
1440056,4477242.206957,589728.313049,14.100000
1440157,4477242.359802,589728.375683,14.100000
1440258,4477242.508791,589728.440823,14.100000
1440360,4477242.656002,589728.515145,14.100000
1440460,4477242.804804,589728.592502,14.100000
1440562,4477242.957625,589728.662431,14.100000
1440662,4477243.104701,589728.743965,14.100000
1440764,4477243.245217,589728.843136,14.100000
1440865,4477243.396021,589728.930054,14.100000
1440965,4477243.531719,589729.016389,14.100000
1441066,4477243.668764,589729.113141,14.100000
1441168,4477243.811323,589729.197613,14.100000
1441268,4477243.953501,589729.268773,14.100000
1441369,4477244.089575,589729.349335,14.100000
1441472,4477244.221114,589729.422064,14.100000
1441572,4477244.369722,589729.483222,14.100000
1441674,4477244.500211,589729.570214,14.100000
1441775,4477244.631527,589729.633615,14.100000
1441875,4477244.770411,589729.698537,14.100000
1441976,4477244.903844,589729.771836,14.100000
1442077,4477245.037437,589729.830630,14.100000
1442178,4477245.173956,589729.902026,14.100000
1442280,4477245.312891,589729.962028,14.100000
1442380,4477245.448124,589730.037257,14.100000
1442482,4477245.593980,589730.109645,14.100000
1442584,4477245.736714,589730.162306,14.100000
1442685,4477245.861878,589730.231124,14.100000
1442785,4477246.001803,589730.299596,14.100000
1442886,4477246.132986,589730.370378,14.100000
1442987,4477246.277433,589730.417760,14.100000
1443088,4477246.422587,589730.468611,14.100000
1443189,4477246.558093,589730.538917,14.100000
1443290,4477246.698245,589730.598480,14.100000
1443392,4477246.840849,589730.640286,14.100000
1443492,4477246.979244,589730.701481,14.100000
1443594,4477247.126493,589730.741874,14.100000
1443695,4477247.269893,589730.803858,14.100000
1443796,4477247.412242,589730.861444,14.100000
1443901,4477247.714769,589730.963763,14.100000
1443998,4477247.863040,589731.006009,14.100000
1444098,4477248.007873,589731.048552,14.100000
1444200,4477248.161396,589731.102950,14.100000
1444301,4477248.315743,589731.133503,14.100000
1444401,4477248.464947,589731.170225,14.100000
1444503,4477248.613520,589731.209923,14.100000
1444604,4477248.772611,589731.247205,14.100000
1444704,4477248.928465,589731.292330,14.100000
1444806,4477249.090757,589731.318801,14.100000
1444907,4477249.260795,589731.343144,14.100000
1445008,4477249.407489,589731.402119,14.100000
1445108,4477249.574462,589731.430061,14.100000
1445210,4477249.733220,589731.476678,14.100000
1445311,4477249.892283,589731.511585,14.100000
1445412,4477250.051874,589731.535035,14.100000
1445619,4477250.352236,589731.614139,14.100000
1445716,4477250.511083,589731.649558,14.100000
1445817,4477250.664387,589731.676391,14.100000
1445918,4477250.818045,589731.723578,14.100000
1446018,4477250.984284,589731.745846,14.100000
1446120,4477251.143465,589731.790676,14.100000
1446221,4477251.310864,589731.807925,14.100000
1446322,4477251.461155,589731.852014,14.100000
1446423,4477251.603191,589731.892808,14.100000
1446524,4477251.768076,589731.922556,14.100000
1446625,4477251.917285,589731.959702,14.100000
1446726,4477252.061390,589731.987833,14.100000
1446827,4477252.235877,589732.003641,14.100000
1446928,4477252.361467,589732.052436,14.100000
1447029,4477252.518996,589732.079812,14.100000
1447130,4477252.664317,589732.135326,14.100000
1447231,4477252.816191,589732.163280,14.100000
1447332,4477252.951359,589732.214590,14.100000
1447433,4477253.103020,589732.261800,14.100000
1447534,4477253.236479,589732.290907,14.100000
1447635,4477253.398024,589732.329177,14.100000
1447736,4477253.531979,589732.353359,14.900000
1447837,4477253.693495,589732.398500,14.400000
1447938,4477253.842772,589732.432083,14.100000
1448039,4477253.985197,589732.468207,14.100000
1448140,4477254.130718,589732.531183,14.100000
1448241,4477254.280848,589732.543296,14.100000
1448342,4477254.436027,589732.569089,14.100000
1448443,4477254.570277,589732.599374,14.100000
1448544,4477254.721220,589732.651513,14.600000
1448644,4477254.867652,589732.670031,14.100000
1448746,4477254.983854,589732.722840,15.400000
1448848,4477255.152315,589732.745336,14.600000
1448949,4477255.301306,589732.782824,14.500000
1449050,4477255.455674,589732.824318,14.400000
1449151,4477255.613495,589732.857544,14.900000
1449252,4477255.760229,589732.882760,14.500000
1449353,4477255.928745,589732.928326,15.000000
1449454,4477256.063889,589732.986931,14.600000
1449555,4477256.232616,589733.003825,14.100000
1449656,4477256.373480,589733.039375,14.400000
1449757,4477256.541148,589733.060523,15.200000
1449858,4477256.702291,589733.083784,15.000000
1449960,4477256.827200,589733.149807,14.100000
1450061,4477256.975792,589733.191116,14.800000
1450162,4477257.128627,589733.252902,16.900000
1450263,4477257.277482,589733.288356,15.100000
1450364,4477257.415493,589733.345315,15.000000
1450465,4477257.556222,589733.415982,14.800000
1450566,4477257.717820,589733.467908,15.200000
1450667,4477257.862414,589733.518342,14.700000
1450768,4477258.024939,589733.545743,14.700000
1450869,4477258.153681,589733.625970,14.600000
1450970,4477258.297933,589733.694135,14.100000
1451071,4477258.434644,589733.763070,14.100000
1451171,4477258.589882,589733.830849,14.100000
1451273,4477258.722959,589733.930024,14.100000
1451374,4477258.873943,589734.004131,14.100000
1451475,4477259.019768,589734.064643,14.100000
1451575,4477259.156359,589734.160553,14.100000
1451778,4477259.439186,589734.323586,14.100000
1451879,4477259.565566,589734.410457,14.100000
1451980,4477259.705013,589734.485296,14.100000
1452081,4477259.843482,589734.561928,14.100000
1452185,4477259.992984,589734.632830,14.100000
1452286,4477260.139910,589734.692566,14.100000
1452387,4477260.290640,589734.764046,14.100000
1452488,4477260.449531,589734.821688,14.100000
1452589,4477260.590523,589734.905076,14.100000
1452690,4477260.735432,589734.981800,14.100000
1452791,4477260.884286,589735.026415,14.100000
1452892,4477261.034053,589735.091630,14.100000
1452993,4477261.190491,589735.166944,14.100000
1453094,4477261.338203,589735.218104,14.100000
1453195,4477261.502313,589735.275853,14.100000
1453300,4477261.808383,589735.395857,14.100000
1453397,4477261.956070,589735.444981,14.100000
1453604,4477262.263731,589735.568019,14.100000
1453700,4477262.421980,589735.618459,14.100000
1453906,4477262.734155,589735.729059,14.100000
1454109,4477263.048393,589735.835903,14.100000
1454206,4477263.220126,589735.853439,14.100000
1454307,4477263.398825,589735.877933,14.100000
1454408,4477263.556674,589735.922779,14.100000
