timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
127636,0.002769,-0.000331,-0.000227,-0.000331,0.000887,0.000074,-0.000227,0.000074,0.000043
127646,0.003123,-0.000514,-0.000259,-0.000514,0.000973,0.000096,-0.000259,0.000096,0.000046
127650,0.003264,-0.000590,-0.000271,-0.000590,0.001010,0.000104,-0.000271,0.000104,0.000048
127657,0.003528,-0.000732,-0.000293,-0.000732,0.001083,0.000119,-0.000293,0.000119,0.000050
127668,0.003984,-0.000986,-0.000329,-0.000986,0.001217,0.000145,-0.000329,0.000145,0.000053
127679,0.004495,-0.001277,-0.000368,-0.001277,0.001377,0.000171,-0.000368,0.000171,0.000056
127692,0.005065,-0.001609,-0.000409,-0.001609,0.001566,0.000200,-0.000409,0.000200,0.000060
127705,0.001715,-0.000430,-0.000124,-0.000430,0.000885,0.000082,-0.000124,0.000082,0.000034
127711,0.001785,-0.000518,-0.000133,-0.000518,0.000975,0.000099,-0.000133,0.000099,0.000037
127724,0.001917,-0.000690,-0.000150,-0.000690,0.001170,0.000130,-0.000150,0.000130,0.000040
127736,0.002065,-0.000892,-0.000169,-0.000892,0.001419,0.000164,-0.000169,0.000164,0.000044
127742,0.002161,-0.001027,-0.000181,-0.001027,0.001595,0.000186,-0.000181,0.000186,0.000046
127747,0.002219,-0.001110,-0.000188,-0.001110,0.001705,0.000199,-0.000188,0.000199,0.000047
127757,0.002390,-0.001359,-0.000208,-0.001359,0.002047,0.000236,-0.000208,0.000236,0.000050
127768,0.002579,-0.001640,-0.000230,-0.001640,0.002449,0.000275,-0.000230,0.000275,0.000054
127780,0.002788,-0.001957,-0.000253,-0.001957,0.002916,0.000317,-0.000253,0.000317,0.000057
127784,0.002868,-0.002081,-0.000262,-0.002081,0.003102,0.000334,-0.000262,0.000334,0.000058
127790,0.003016,-0.002311,-0.000277,-0.002311,0.003450,0.000363,-0.000277,0.000363,0.000060
127805,0.001191,-0.000589,-0.000075,-0.000589,0.001379,0.000131,-0.000075,0.000131,0.000035
127811,0.001189,-0.000629,-0.000074,-0.000629,0.001540,0.000151,-0.000074,0.000151,0.000037
127830,0.001183,-0.000728,-0.000072,-0.000728,0.002073,0.000205,-0.000072,0.000205,0.000042
127840,0.001180,-0.000786,-0.000071,-0.000786,0.002483,0.000244,-0.000071,0.000244,0.000045
127854,0.001176,-0.000851,-0.000069,-0.000851,0.003062,0.000292,-0.000069,0.000292,0.000049
127864,0.001173,-0.000903,-0.000067,-0.000903,0.003637,0.000337,-0.000067,0.000337,0.000053
127870,0.001171,-0.000931,-0.000066,-0.000931,0.003991,0.000364,-0.000066,0.000364,0.000054
127877,0.001169,-0.000957,-0.000066,-0.000957,0.004372,0.000391,-0.000066,0.000391,0.000056
127887,0.001166,-0.001003,-0.000064,-0.001003,0.005143,0.000443,-0.000064,0.000443,0.000059
127899,0.001163,-0.001046,-0.000062,-0.001046,0.006014,0.000498,-0.000062,0.000498,0.000063
127908,0.000742,-0.000213,0.000002,-0.000213,0.001858,0.000151,0.000002,0.000151,0.000034
127916,0.000749,-0.000144,0.000015,-0.000144,0.002029,0.000169,0.000015,0.000169,0.000036
127929,0.000787,0.000001,0.000039,0.000001,0.002351,0.000201,0.000039,0.000201,0.000040
127939,0.000844,0.000158,0.000062,0.000158,0.002667,0.000230,0.000062,0.000230,0.000043
127950,0.000927,0.000348,0.000086,0.000348,0.003029,0.000262,0.000086,0.000262,0.000047
127957,0.000985,0.000471,0.000100,0.000471,0.003252,0.000281,0.000100,0.000281,0.000048
127963,0.001065,0.000629,0.000118,0.000629,0.003532,0.000304,0.000118,0.000304,0.000051
127975,0.001217,0.000912,0.000147,0.000912,0.004019,0.000342,0.000147,0.000342,0.000054
127987,0.001421,0.001273,0.000180,0.001273,0.004617,0.000386,0.000180,0.000386,0.000057
127997,0.001646,0.001653,0.000213,0.001653,0.005231,0.000429,0.000213,0.000429,0.000061
128002,0.001740,0.001807,0.000226,0.001807,0.005477,0.000447,0.000226,0.000447,0.000062
128015,0.000931,0.000436,0.000087,0.000436,0.001718,0.000123,0.000087,0.000123,0.000033
128021,0.001047,0.000525,0.000106,0.000525,0.001757,0.000128,0.000106,0.000128,0.000035
128032,0.001279,0.000678,0.000139,0.000678,0.001821,0.000136,0.000139,0.000136,0.000038
128045,0.001616,0.000870,0.000180,0.000870,0.001898,0.000146,0.000180,0.000146,0.000042
128057,0.001972,0.001050,0.000218,0.001050,0.001968,0.000156,0.000218,0.000156,0.000045
128067,0.002397,0.001248,0.000258,0.001248,0.002042,0.000166,0.000258,0.000166,0.000049
128078,0.002897,0.001464,0.000302,0.001464,0.002122,0.000177,0.000302,0.000177,0.000052
128084,0.003198,0.001589,0.000327,0.001589,0.002167,0.000184,0.000327,0.000184,0.000054
128089,0.003468,0.001698,0.000348,0.001698,0.002205,0.000189,0.000348,0.000189,0.000055
128100,0.004122,0.001953,0.000397,0.001953,0.002294,0.000202,0.000397,0.000202,0.000059
128117,0.001561,0.000457,0.000140,0.000457,0.001019,0.000046,0.000140,0.000046,0.000033
128124,0.001742,0.000443,0.000160,0.000443,0.000998,0.000037,0.000160,0.000037,0.000036
128131,0.001898,0.000424,0.000176,0.000424,0.000985,0.000030,0.000176,0.000030,0.000037
128137,0.002100,0.000394,0.000196,0.000394,0.000974,0.000021,0.000196,0.000021,0.000040
128148,0.002463,0.000327,0.000230,0.000327,0.000965,0.000006,0.000230,0.000006,0.000043
128160,0.002885,0.000234,0.000266,0.000234,0.000967,-0.000010,0.000266,-0.000010,0.000046
128170,0.003371,0.000112,0.000305,0.000112,0.000982,-0.000027,0.000305,-0.000027,0.000049
128174,0.003565,0.000061,0.000321,0.000061,0.000990,-0.000033,0.000321,-0.000033,0.000051
128181,0.003928,-0.000040,0.000348,-0.000040,0.001009,-0.000045,0.000348,-0.000045,0.000053
128194,0.004620,-0.000242,0.000397,-0.000242,0.001056,-0.000067,0.000397,-0.000067,0.000056
128204,0.005336,-0.000464,0.000445,-0.000464,0.001114,-0.000088,0.000445,-0.000088,0.000060
128222,0.001794,-0.000171,0.000138,-0.000171,0.000789,-0.000050,0.000138,-0.000050,0.000033
128230,0.001881,-0.000261,0.000148,-0.000261,0.000849,-0.000066,0.000148,-0.000066,0.000035
128241,0.002029,-0.000425,0.000164,-0.000425,0.000981,-0.000095,0.000164,-0.000095,0.000038
128253,0.002209,-0.000636,0.000184,-0.000636,0.001179,-0.000129,0.000184,-0.000129,0.000042
128258,0.002291,-0.000736,0.000193,-0.000736,0.001281,-0.000144,0.000193,-0.000144,0.000043
128266,0.002413,-0.000887,0.000206,-0.000887,0.001443,-0.000167,0.000206,-0.000167,0.000045
128278,0.002641,-0.001178,0.000230,-0.001178,0.001777,-0.000207,0.000230,-0.000207,0.000049
128288,0.002872,-0.001484,0.000253,-0.001484,0.002150,-0.000247,0.000253,-0.000247,0.000052
128301,0.003150,-0.001862,0.000281,-0.001862,0.002633,-0.000294,0.000281,-0.000294,0.000056
128311,0.003431,-0.002253,0.000307,-0.002253,0.003152,-0.000340,0.000307,-0.000340,0.000059
128325,0.001256,-0.000524,0.000081,-0.000524,0.001269,-0.000118,0.000081,-0.000118,0.000033
128331,0.001254,-0.000570,0.000080,-0.000570,0.001424,-0.000138,0.000080,-0.000138,0.000035
128340,0.001251,-0.000629,0.000080,-0.000629,0.001661,-0.000165,0.000080,-0.000165,0.000038
128347,0.001249,-0.000674,0.000079,-0.000674,0.001876,-0.000188,0.000079,-0.000188,0.000040
128358,0.001246,-0.000743,0.000078,-0.000743,0.002272,-0.000226,0.000078,-0.000226,0.000043
128369,0.001243,-0.000811,0.000077,-0.000811,0.002743,-0.000267,0.000077,-0.000267,0.000046
128382,0.001240,-0.000876,0.000076,-0.000876,0.003295,-0.000311,0.000076,-0.000311,0.000050
128389,0.001238,-0.000928,0.000074,-0.000928,0.003825,-0.000350,0.000074,-0.000350,0.000052
128396,0.001236,-0.000962,0.000074,-0.000962,0.004214,-0.000378,0.000074,-0.000378,0.000054
128408,0.001233,-0.001028,0.000072,-0.001028,0.005082,-0.000436,0.000072,-0.000436,0.000058
128418,0.001230,-0.001085,0.000070,-0.001085,0.005990,-0.000492,0.000070,-0.000492,0.000061
128427,0.000751,-0.000205,0.000002,-0.000205,0.001750,-0.000141,0.000002,-0.000141,0.000032
128436,0.000756,-0.000136,-0.000012,-0.000136,0.001961,-0.000163,-0.000012,-0.000163,0.000035
128448,0.000782,-0.000013,-0.000031,-0.000013,0.002292,-0.000195,-0.000031,-0.000195,0.000038
128458,0.000826,0.000133,-0.000052,0.000133,0.002649,-0.000227,-0.000052,-0.000227,0.000042
128470,0.000893,0.000314,-0.000073,0.000314,0.003062,-0.000262,-0.000073,-0.000262,0.000045
128477,0.000950,0.000455,-0.000089,0.000455,0.003370,-0.000287,-0.000089,-0.000287,0.000047
128482,0.001009,0.000591,-0.000103,0.000591,0.003657,-0.000310,-0.000103,-0.000310,0.000049
128495,0.001151,0.000903,-0.000132,0.000903,0.004298,-0.000357,-0.000132,-0.000357,0.000052
128507,0.001329,0.001274,-0.000164,0.001274,0.005031,-0.000407,-0.000164,-0.000407,0.000056
128520,0.001561,0.001735,-0.000199,0.001735,0.005919,-0.000464,-0.000199,-0.000464,0.000060
128531,0.000833,0.000376,-0.000071,0.000376,0.001681,-0.000118,-0.000071,-0.000118,0.000031
128538,0.000926,0.000469,-0.000089,0.000469,0.001754,-0.000127,-0.000089,-0.000127,0.000033
128549,0.001114,0.000639,-0.000119,0.000639,0.001880,-0.000142,-0.000119,-0.000142,0.000036
128562,0.001363,0.000840,-0.000152,0.000840,0.002022,-0.000159,-0.000152,-0.000159,0.000040
128571,0.001675,0.001074,-0.000188,0.001074,0.002182,-0.000178,-0.000188,-0.000178,0.000043
128583,0.002094,0.001370,-0.000231,0.001370,0.002377,-0.000200,-0.000231,-0.000200,0.000046
128595,0.002603,0.001712,-0.000277,0.001712,0.002595,-0.000224,-0.000277,-0.000224,0.000050
128600,0.002840,0.001867,-0.000298,0.001867,0.002692,-0.000234,-0.000298,-0.000234,0.000052
128608,0.003200,0.002098,-0.000328,0.002098,0.002836,-0.000249,-0.000328,-0.000249,0.000054
128618,0.003837,0.002498,-0.000376,0.002498,0.003081,-0.000274,-0.000376,-0.000274,0.000057
128632,0.001345,0.000537,-0.000119,0.000537,0.001113,-0.000063,-0.000119,-0.000063,0.000031
128639,0.001538,0.000573,-0.000142,0.000573,0.001105,-0.000061,-0.000142,-0.000061,0.000033
128646,0.001699,0.000597,-0.000160,0.000597,0.001100,-0.000059,-0.000160,-0.000059,0.000035
128650,0.001849,0.000616,-0.000175,0.000616,0.001095,-0.000057,-0.000175,-0.000057,0.000036
128661,0.002228,0.000652,-0.000211,0.000652,0.001086,-0.000054,-0.000211,-0.000054,0.000040
128672,0.002680,0.000681,-0.000250,0.000681,0.001077,-0.000050,-0.000250,-0.000050,0.000043
128685,0.003264,0.000704,-0.000296,0.000704,0.001068,-0.000046,-0.000296,-0.000046,0.000047
128689,0.003540,0.000711,-0.000317,0.000711,0.001065,-0.000044,-0.000317,-0.000044,0.000048
128696,0.003959,0.000717,-0.000347,0.000717,0.001060,-0.000041,-0.000347,-0.000041,0.000050
128709,0.004768,0.000719,-0.000401,0.000719,0.001054,-0.000035,-0.000401,-0.000035,0.000054
128719,0.005616,0.000710,-0.000455,0.000710,0.001048,-0.000030,-0.000455,-0.000030,0.000057
128733,0.001737,0.000125,-0.000136,0.000125,0.000698,0.000011,-0.000136,0.000011,0.000031
128743,0.001938,0.000023,-0.000157,0.000023,0.000723,0.000030,-0.000157,0.000030,0.000034
128755,0.002218,-0.000135,-0.000185,-0.000135,0.000786,0.000055,-0.000185,0.000055,0.000038
128767,0.002546,-0.000336,-0.000216,-0.000336,0.000886,0.000082,-0.000216,0.000082,0.000041
128779,0.002962,-0.000607,-0.000252,-0.000607,0.001041,0.000114,-0.000252,0.000114,0.000045
128786,0.003176,-0.000751,-0.000271,-0.000751,0.001130,0.000131,-0.000271,0.000131,0.000047
128790,0.003366,-0.000882,-0.000287,-0.000882,0.001214,0.000145,-0.000287,0.000145,0.000049
128804,0.003957,-0.001300,-0.000333,-0.001300,0.001494,0.000186,-0.000333,0.000186,0.000053
128815,0.004485,-0.001686,-0.000372,-0.001686,0.001765,0.000221,-0.000372,0.000221,0.000056
128837,0.001519,-0.000452,-0.000105,-0.000452,0.000949,0.000088,-0.000105,0.000088,0.000031
128845,0.001548,-0.000541,-0.000109,-0.000541,0.001092,0.000110,-0.000109,0.000110,0.000033
128857,0.001593,-0.000687,-0.000116,-0.000687,0.001369,0.000146,-0.000116,0.000146,0.000037
128869,0.001645,-0.000862,-0.000124,-0.000862,0.001761,0.000190,-0.000124,0.000190,0.000041
128876,0.001670,-0.000951,-0.000128,-0.000951,0.001983,0.000212,-0.000128,0.000212,0.000043
128880,0.001692,-0.001029,-0.000131,-0.001029,0.002187,0.000232,-0.000131,0.000232,0.000044
128891,0.001743,-0.001212,-0.000139,-0.001212,0.002702,0.000277,-0.000139,0.000277,0.000048
128902,0.001797,-0.001412,-0.000148,-0.001412,0.003311,0.000325,-0.000148,0.000325,0.000051
128916,0.001865,-0.001673,-0.000159,-0.001673,0.004160,0.000385,-0.000159,0.000385,0.000055
128919,0.001887,-0.001759,-0.000163,-0.001759,0.004454,0.000406,-0.000163,0.000406,0.000056
128928,0.001939,-0.001964,-0.000171,-0.001964,0.005172,0.000453,-0.000171,0.000453,0.000059
128939,0.000884,-0.000384,-0.000030,-0.000384,0.001590,0.000134,-0.000030,0.000134,0.000031
128945,0.000869,-0.000355,-0.000021,-0.000355,0.001757,0.000151,-0.000021,0.000151,0.000033
128956,0.000858,-0.000286,-0.000005,-0.000286,0.002064,0.000181,-0.000005,0.000181,0.000036
128960,0.000858,-0.000254,0.000001,-0.000254,0.002189,0.000193,0.000001,0.000193,0.000037
128968,0.000864,-0.000177,0.000014,-0.000177,0.002464,0.000218,0.000014,0.000218,0.000040
128979,0.000888,-0.000041,0.000033,-0.000041,0.002898,0.000254,0.000033,0.000254,0.000043
128990,0.000931,0.000131,0.000054,0.000131,0.003401,0.000293,0.000054,0.000293,0.000046
129002,0.001004,0.000367,0.000079,0.000367,0.004047,0.000341,0.000079,0.000341,0.000050
129013,0.001094,0.000630,0.000103,0.000630,0.004727,0.000387,0.000103,0.000387,0.000053
129026,0.001232,0.001002,0.000134,0.001002,0.005646,0.000445,0.000134,0.000445,0.000057
129040,0.000784,0.000248,0.000057,0.000248,0.001704,0.000124,0.000057,0.000124,0.000030
129048,0.000882,0.000365,0.000079,0.000365,0.001798,0.000135,0.000079,0.000135,0.000033
129060,0.001063,0.000546,0.000110,0.000546,0.001937,0.000151,0.000110,0.000151,0.000037
129070,0.001284,0.000740,0.000142,0.000740,0.002078,0.000167,0.000142,0.000167,0.000040
129081,0.001563,0.000963,0.000177,0.000963,0.002234,0.000184,0.000177,0.000184,0.000043
129089,0.001807,0.001147,0.000204,0.001147,0.002359,0.000198,0.000204,0.000198,0.000046
129096,0.002013,0.001297,0.000226,0.001297,0.002458,0.000209,0.000226,0.000209,0.000047
129109,0.002535,0.001658,0.000275,0.001658,0.002692,0.000234,0.000275,0.000234,0.000051
129119,0.003058,0.002006,0.000320,0.002006,0.002911,0.000257,0.000320,0.000257,0.000055
129131,0.003718,0.002429,0.000372,0.002429,0.003172,0.000283,0.000372,0.000283,0.000058
129143,0.001327,0.000518,0.000120,0.000518,0.001150,0.000067,0.000120,0.000067,0.000031
129150,0.001488,0.000549,0.000139,0.000549,0.001141,0.000065,0.000139,0.000065,0.000033
129160,0.001790,0.000592,0.000172,0.000592,0.001127,0.000061,0.000172,0.000061,0.000037
129173,0.002202,0.000629,0.000211,0.000629,0.001113,0.000056,0.000211,0.000056,0.000040
129186,0.002749,0.000658,0.000258,0.000658,0.001099,0.000050,0.000258,0.000050,0.000044
129198,0.003356,0.000671,0.000306,0.000671,0.001088,0.000045,0.000306,0.000045,0.000048
129208,0.004006,0.000673,0.000353,0.000673,0.001079,0.000039,0.000353,0.000039,0.000051
129212,0.004263,0.000670,0.000371,0.000670,0.001076,0.000037,0.000371,0.000037,0.000052
129219,0.004745,0.000662,0.000404,0.000662,0.001071,0.000033,0.000404,0.000033,0.000054
129230,0.005586,0.000639,0.000457,0.000639,0.001065,0.000026,0.000457,0.000026,0.000058
129245,0.001775,0.000109,0.000139,0.000109,0.000718,-0.000012,0.000139,-0.000012,0.000032
129252,0.001916,0.000041,0.000154,0.000041,0.000733,-0.000024,0.000154,-0.000024,0.000034
129258,0.002068,-0.000037,0.000170,-0.000037,0.000758,-0.000038,0.000170,-0.000038,0.000036
129266,0.002259,-0.000142,0.000189,-0.000142,0.000800,-0.000054,0.000189,-0.000054,0.000038
129280,0.002616,-0.000350,0.000222,-0.000350,0.000900,-0.000082,0.000222,-0.000082,0.000042
129290,0.002965,-0.000566,0.000253,-0.000566,0.001018,-0.000108,0.000253,-0.000108,0.000045
129299,0.003289,-0.000775,0.000280,-0.000775,0.001141,-0.000131,0.000280,-0.000131,0.000048
129306,0.003524,-0.000930,0.000300,-0.000930,0.001236,-0.000147,0.000300,-0.000147,0.000050
129318,0.004089,-0.001312,0.000344,-0.001312,0.001482,-0.000184,0.000344,-0.000184,0.000054
129329,0.004629,-0.001688,0.000383,-0.001688,0.001734,-0.000218,0.000383,-0.000218,0.000057
129348,0.001572,-0.000449,0.000111,-0.000449,0.000936,-0.000087,0.000111,-0.000087,0.000032
129355,0.001612,-0.000531,0.000117,-0.000531,0.001048,-0.000106,0.000117,-0.000106,0.000034
129367,0.001685,-0.000688,0.000127,-0.000688,0.001291,-0.000140,0.000127,-0.000140,0.000038
129379,0.001764,-0.000865,0.000138,-0.000865,0.001604,-0.000177,0.000138,-0.000177,0.000041
129385,0.001815,-0.000982,0.000145,-0.000982,0.001827,-0.000201,0.000145,-0.000201,0.000043
129390,0.001845,-0.001052,0.000150,-0.001052,0.001967,-0.000216,0.000150,-0.000216,0.000045
129400,0.001932,-0.001262,0.000162,-0.001262,0.002405,-0.000257,0.000162,-0.000257,0.000048
129411,0.002027,-0.001495,0.000175,-0.001495,0.002922,-0.000301,0.000175,-0.000301,0.000051
129422,0.002129,-0.001754,0.000190,-0.001754,0.003524,-0.000349,0.000190,-0.000349,0.000055
129426,0.002168,-0.001853,0.000195,-0.001853,0.003762,-0.000367,0.000195,-0.000367,0.000056
129433,0.002238,-0.002036,0.000205,-0.002036,0.004208,-0.000399,0.000205,-0.000399,0.000058
129448,0.000977,-0.000473,0.000047,-0.000473,0.001527,-0.000135,0.000047,-0.000135,0.000032
129454,0.000963,-0.000473,0.000041,-0.000473,0.001695,-0.000154,0.000041,-0.000154,0.000034
129467,0.000942,-0.000457,0.000030,-0.000457,0.002036,-0.000188,0.000030,-0.000188,0.000038
129471,0.000937,-0.000446,0.000027,-0.000446,0.002166,-0.000201,0.000027,-0.000201,0.000039
129478,0.000928,-0.000418,0.000019,-0.000418,0.002453,-0.000227,0.000019,-0.000227,0.000042
129489,0.000922,-0.000360,0.000007,-0.000360,0.002906,-0.000265,0.000007,-0.000265,0.000045
129500,0.000923,-0.000281,-0.000006,-0.000281,0.003432,-0.000306,-0.000006,-0.000306,0.000048
129512,0.000932,-0.000166,-0.000021,-0.000166,0.004099,-0.000355,-0.000021,-0.000355,0.000052
129523,0.000949,-0.000033,-0.000035,-0.000033,0.004800,-0.000403,-0.000035,-0.000403,0.000055
129534,0.000975,0.000128,-0.000051,0.000128,0.005592,-0.000454,-0.000051,-0.000454,0.000058
129552,0.000720,0.000081,-0.000037,0.000081,0.001836,-0.000140,-0.000037,-0.000140,0.000032
129560,0.000779,0.000195,-0.000057,0.000195,0.001981,-0.000156,-0.000057,-0.000156,0.000035
129571,0.000885,0.000362,-0.000083,0.000362,0.002181,-0.000177,-0.000083,-0.000177,0.000038
129582,0.001034,0.000562,-0.000112,0.000562,0.002406,-0.000199,-0.000112,-0.000199,0.000041
129595,0.001247,0.000820,-0.000146,0.000820,0.002685,-0.000226,-0.000146,-0.000226,0.000045
129599,0.001353,0.000942,-0.000162,0.000942,0.002812,-0.000239,-0.000162,-0.000239,0.000047
129608,0.001545,0.001155,-0.000187,0.001155,0.003030,-0.000259,-0.000187,-0.000259,0.000049
129622,0.001888,0.001517,-0.000228,0.001517,0.003391,-0.000291,-0.000228,-0.000291,0.000053
129630,0.002263,0.001898,-0.000267,0.001898,0.003761,-0.000323,-0.000267,-0.000323,0.000056
129641,0.002706,0.002332,-0.000310,0.002332,0.004174,-0.000357,-0.000310,-0.000357,0.000059
129653,0.001146,0.000542,-0.000109,0.000542,0.001417,-0.000095,-0.000109,-0.000095,0.000032
129660,0.001294,0.000606,-0.000129,0.000606,0.001427,-0.000097,-0.000129,-0.000097,0.000034
129670,0.001580,0.000712,-0.000163,0.000712,0.001441,-0.000099,-0.000163,-0.000099,0.000038
129682,0.001961,0.000830,-0.000202,0.000830,0.001457,-0.000102,-0.000202,-0.000102,0.000041
129694,0.002429,0.000954,-0.000245,0.000954,0.001474,-0.000105,-0.000245,-0.000105,0.000045
129707,0.002990,0.001085,-0.000292,0.001085,0.001491,-0.000108,-0.000292,-0.000108,0.000048
129718,0.003653,0.001223,-0.000342,0.001223,0.001508,-0.000112,-0.000342,-0.000112,0.000052
129723,0.003877,0.001267,-0.000359,0.001267,0.001514,-0.000113,-0.000359,-0.000113,0.000053
129731,0.004357,0.001357,-0.000393,0.001357,0.001525,-0.000115,-0.000393,-0.000115,0.000056
129741,0.005088,0.001485,-0.000442,0.001485,0.001541,-0.000119,-0.000442,-0.000119,0.000059
129755,0.001729,0.000326,-0.000145,0.000326,0.000836,-0.000018,-0.000145,-0.000018,0.000033
129762,0.001878,0.000290,-0.000161,0.000290,0.000829,-0.000009,-0.000161,-0.000009,0.000035
129769,0.002041,0.000245,-0.000178,0.000245,0.000827,0.000001,-0.000178,0.000001,0.000037
129776,0.002248,0.000182,-0.000198,0.000182,0.000833,0.000013,-0.000198,0.000013,0.000040
129788,0.002570,0.000073,-0.000228,0.000073,0.000852,0.000030,-0.000228,0.000030,0.000043
129802,0.003012,-0.000090,-0.000267,-0.000090,0.000896,0.000052,-0.000267,0.000052,0.000047
129809,0.003372,-0.000232,-0.000297,-0.000232,0.000941,0.000069,-0.000297,0.000069,0.000050
129815,0.003633,-0.000340,-0.000318,-0.000340,0.000979,0.000082,-0.000318,0.000082,0.000052
129832,0.004528,-0.000725,-0.000384,-0.000725,0.001128,0.000119,-0.000384,0.000119,0.000057
129844,0.005161,-0.001010,-0.000428,-0.001010,0.001248,0.000145,-0.000428,0.000145,0.000060
129857,0.001739,-0.000281,-0.000134,-0.000281,0.000809,0.000067,-0.000134,0.000067,0.000034
129863,0.001809,-0.000369,-0.000142,-0.000369,0.000886,0.000084,-0.000142,0.000084,0.000036
129876,0.001938,-0.000542,-0.000158,-0.000542,0.001061,0.000116,-0.000158,0.000116,0.000040
129886,0.002068,-0.000725,-0.000173,-0.000725,0.001271,0.000147,-0.000173,0.000147,0.000043
129891,0.002133,-0.000819,-0.000181,-0.000819,0.001387,0.000163,-0.000181,0.000163,0.000045
129898,0.002215,-0.000940,-0.000191,-0.000940,0.001543,0.000183,-0.000191,0.000183,0.000047
129908,0.002376,-0.001185,-0.000210,-0.001185,0.001875,0.000221,-0.000210,0.000221,0.000050
129920,0.002553,-0.001462,-0.000230,-0.001462,0.002271,0.000262,-0.000230,0.000262,0.000053
129930,0.002747,-0.001772,-0.000251,-0.001772,0.002737,0.000306,-0.000251,0.000306,0.000056
129933,0.002785,-0.001833,-0.000255,-0.001833,0.002831,0.000314,-0.000255,0.000314,0.000057
129943,0.002962,-0.002125,-0.000274,-0.002125,0.003286,0.000353,-0.000274,0.000353,0.000060
129959,0.001194,-0.000550,-0.000075,-0.000550,0.001386,0.000131,-0.000075,0.000131,0.000034
129967,0.001182,-0.000587,-0.000072,-0.000587,0.001578,0.000154,-0.000072,0.000154,0.000036
129973,0.001173,-0.000616,-0.000069,-0.000616,0.001771,0.000175,-0.000069,0.000175,0.000038
129979,0.001165,-0.000638,-0.000067,-0.000638,0.001956,0.000194,-0.000067,0.000194,0.000040
129990,0.001151,-0.000672,-0.000062,-0.000672,0.002347,0.000231,-0.000062,0.000231,0.000043
130001,0.001138,-0.000698,-0.000057,-0.000698,0.002807,0.000270,-0.000057,0.000270,0.000047
130012,0.001126,-0.000714,-0.000052,-0.000714,0.003344,0.000313,-0.000052,0.000313,0.000050
130016,0.001122,-0.000717,-0.000050,-0.000717,0.003560,0.000330,-0.000050,0.000330,0.000051
130023,0.001116,-0.000720,-0.000046,-0.000720,0.003968,0.000360,-0.000046,0.000360,0.000053
130034,0.001107,-0.000714,-0.000040,-0.000714,0.004681,0.000409,-0.000040,0.000409,0.000056
130047,0.001099,-0.000694,-0.000032,-0.000694,0.005567,0.000466,-0.000032,0.000466,0.000060
130059,0.000745,-0.000133,0.000009,-0.000133,0.001848,0.000150,0.000009,0.000150,0.000033
130067,0.000763,-0.000045,0.000026,-0.000045,0.002042,0.000170,0.000026,0.000170,0.000036
130081,0.000818,0.000119,0.000051,0.000119,0.002367,0.000201,0.000051,0.000201,0.000040
130091,0.000894,0.000293,0.000075,0.000293,0.002687,0.000231,0.000075,0.000231,0.000043
130102,0.000999,0.000504,0.000100,0.000504,0.003052,0.000263,0.000100,0.000263,0.000046
130109,0.001071,0.000639,0.000116,0.000639,0.003278,0.000282,0.000116,0.000282,0.000048
130115,0.001139,0.000762,0.000129,0.000762,0.003478,0.000299,0.000129,0.000299,0.000050
130124,0.001316,0.001065,0.000159,0.001065,0.003961,0.000336,0.000159,0.000336,0.000053
130136,0.001553,0.001449,0.000195,0.001449,0.004555,0.000380,0.000195,0.000380,0.000057
130148,0.001838,0.001894,0.000232,0.001894,0.005224,0.000427,0.000232,0.000427,0.000060
130153,0.001944,0.002057,0.000246,0.002057,0.005464,0.000444,0.000246,0.000444,0.000061
130162,0.000942,0.000451,0.000087,0.000451,0.001648,0.000117,0.000087,0.000117,0.000032
130169,0.001055,0.000541,0.000106,0.000541,0.001698,0.000124,0.000106,0.000124,0.000034
130182,0.001327,0.000730,0.000143,0.000730,0.001798,0.000137,0.000143,0.000137,0.000038
130192,0.001624,0.000913,0.000178,0.000913,0.001890,0.000149,0.000178,0.000149,0.000042
130196,0.001750,0.000986,0.000192,0.000986,0.001926,0.000154,0.000192,0.000154,0.000043
130203,0.001993,0.001122,0.000218,0.001122,0.001993,0.000163,0.000218,0.000163,0.000045
130215,0.002483,0.001380,0.000263,0.001380,0.002114,0.000178,0.000263,0.000178,0.000048
130229,0.003123,0.001698,0.000317,0.001698,0.002260,0.000197,0.000317,0.000197,0.000052
130237,0.003646,0.001947,0.000357,0.001947,0.002371,0.000211,0.000357,0.000211,0.000055
130244,0.004030,0.002126,0.000386,0.002126,0.002449,0.000221,0.000386,0.000221,0.000057
130255,0.004889,0.002514,0.000444,0.002514,0.002617,0.000242,0.000444,0.000242,0.000060
130264,0.001534,0.000503,0.000132,0.000503,0.001025,0.000050,0.000132,0.000050,0.000032
130271,0.001710,0.000511,0.000152,0.000511,0.001012,0.000045,0.000152,0.000045,0.000034
130278,0.001910,0.000513,0.000172,0.000513,0.001000,0.000040,0.000172,0.000040,0.000036
130287,0.002170,0.000507,0.000197,0.000507,0.000988,0.000034,0.000197,0.000034,0.000038
130299,0.002671,0.000479,0.000241,0.000479,0.000973,0.000023,0.000241,0.000023,0.000042
130310,0.003176,0.000435,0.000282,0.000435,0.000966,0.000013,0.000282,0.000013,0.000045
130319,0.003669,0.000383,0.000319,0.000383,0.000963,0.000004,0.000319,0.000004,0.000048
